id,Hardness
16652,2.9756898383056862
16653,3.731784300650963
16654,4.542370823096205
16655,5.158408305310694
16656,4.753903715413418
16657,4.995409226929647
16658,4.6795160882326
16659,5.315184429849523
16660,4.9996749668547205
16661,5.180365372613821
16662,2.69102778227266
16663,5.389142406122355
16664,4.903665874811851
16665,5.338371189034435
16666,4.902522051105544
16667,3.9132545975519437
16668,2.6554838718229044
16669,4.923409377513801
16670,4.437094757141818
16671,5.184173974464402
16672,4.7684489743313385
16673,2.208162282043242
16674,5.094528913797005
16675,5.3611475790653405
16676,4.659215207752856
16677,4.808892478429219
16678,4.731976313891812
16679,5.2081777330335
16680,4.886873713189053
16681,5.439128653039382
16682,4.729950561550279
16683,4.83887770438929
16684,5.2585692444627155
16685,5.018461528659239
16686,4.8965334366485385
16687,5.295305487711264
16688,4.799916106051357
16689,5.271525858475295
16690,5.376211454644366
16691,5.34531071792539
16692,4.835662499247201
16693,5.151067866162123
16694,5.2760145302123345
16695,5.14634280116364
16696,3.9407134003915476
16697,5.247825732353028
16698,5.703486796373994
16699,4.093821176300052
16700,5.073185113141507
16701,5.1583937180302675
16702,5.257876256669212
16703,5.3453118071055625
16704,4.854112845930497
16705,4.903613631119231
16706,5.5268283854493285
16707,2.370120057661458
16708,5.382101558737103
16709,4.063901728062891
16710,5.392127256743388
16711,5.2349207982628965
16712,5.06107517073508
16713,5.405448411549521
16714,4.00369802159998
16715,4.260343947724472
16716,5.192482548544966
16717,5.131044148136622
16718,5.319721196784542
16719,4.027145994032109
16720,5.066048623380836
16721,5.175490049264865
16722,4.039950543610117
16723,4.4511421358565535
16724,3.7264267054320444
16725,4.601559168577821
16726,5.062337308657105
16727,4.458144265282801
16728,4.528396303829308
16729,5.053330850687445
16730,5.264001550816535
16731,5.171386682289169
16732,5.209496073485141
16733,5.309227458116833
16734,4.232030918922895
16735,5.188184162761553
16736,5.152683648837575
16737,2.815900687762255
16738,5.00743279753716
16739,4.8214487350394375
16740,5.047549995432739
16741,4.874031209110713
16742,4.1261572355386935
16743,1.8929949756406161
16744,4.680511822442829
16745,5.161262371046602
16746,4.173925181916493
16747,4.674491337681796
16748,5.81183014281922
16749,5.243658829098157
16750,5.4102918971174585
16751,5.056990784458657
16752,3.2135295368267136
16753,5.327371100745048
16754,5.417109658082533
16755,5.240215267227872
16756,4.1686406016265956
16757,5.40678976886694
16758,5.201967680084222
16759,3.575575582316064
16760,4.661593405476314
16761,3.440423617201807
16762,5.162695534085035
16763,5.192116823437447
16764,4.485609713320278
16765,5.190771800906047
16766,5.227086027315676
16767,4.948529671844704
16768,5.325844959625188
16769,5.139306080037556
16770,3.023318595948486
16771,5.359659143660512
16772,5.1742335527753935
16773,5.4313006798738295
16774,2.972142042391811
16775,4.659208327505272
16776,2.6890101964696345
16777,5.098013956548023
16778,4.676729332911484
16779,2.691331996872248
16780,5.2484202045435815
16781,5.622165759887038
16782,4.795356591566633
16783,4.743134294282326
16784,5.499154892550342
16785,5.123617922588563
16786,4.284715146028084
16787,4.921958501715693
16788,4.491978739230683
16789,2.239012752108163
16790,5.135781711292578
16791,4.156082325407652
16792,5.028545180295274
16793,5.14081056324572
16794,3.5191077846325913
16795,5.1161650782212735
16796,5.262746705933038
16797,5.194317213665826
16798,3.618286975189256
16799,4.92696519791399
16800,4.0073768163875325
16801,4.918419389785191
16802,5.427168603608063
16803,4.2566156921218345
16804,5.407603851725813
16805,5.407903355706594
16806,2.1176964644394753
16807,5.218091899562921
16808,3.754875400301479
16809,5.21040755274009
16810,4.835301777078175
16811,4.88115695135966
16812,4.997014351176751
16813,4.210245560344398
16814,4.490688273932382
16815,4.7607391533689345
16816,5.478385244972012
16817,2.4338615600588147
16818,2.9771118447954836
16819,4.66865178786826
16820,3.407238276913119
16821,3.888821579929491
16822,5.306479005450191
16823,2.9036668080842594
16824,3.3833322406005006
16825,2.866936652649777
16826,5.382376988365134
16827,5.197512566317549
16828,4.893937726816191
16829,4.862697260096163
16830,3.466886623949663
16831,5.475349122993176
16832,5.012446898311657
16833,2.9683322854494025
16834,5.255207685739368
16835,5.172222994329282
16836,4.33578998281656
16837,5.257112813832222
16838,4.6935631982799855
16839,5.3591772324769735
16840,4.8809131684837785
16841,4.929294806548866
16842,4.852878746376938
16843,5.4772067499344
16844,5.393494818352883
16845,2.8994512954079474
16846,5.144806427871153
16847,3.234970249417034
16848,3.8092039657403074
16849,2.999000655561619
16850,5.2899178243754275
16851,3.3176755018574706
16852,5.496401025232137
16853,4.033363727906958
16854,3.820833520228954
16855,4.924869490952226
16856,5.221940718962063
16857,4.810392623052099
16858,5.146307789405652
16859,5.36151623315634
16860,4.73908194064588
16861,3.8529550233592156
16862,5.26960521185968
16863,5.175532671199898
16864,5.395843527572509
16865,4.3751273179913595
16866,4.9972554685488575
16867,4.0940685717276795
16868,4.043753523229454
16869,5.427158752164917
16870,3.1677331299335942
16871,4.231220391923642
16872,4.889063589392075
16873,4.821179225824321
16874,5.302724471200644
16875,4.263014671640737
16876,5.467436911144165
16877,5.573835387609893
16878,5.332784525496484
16879,4.445519716073018
16880,5.450997499558319
16881,4.890286440725
16882,5.2125994202443735
16883,4.503820854870641
16884,4.09096806574864
16885,5.330732854177064
16886,4.576202249866789
16887,3.140933446958812
16888,4.544986977900592
16889,2.0120050202746658
16890,4.860062473625438
16891,3.199601592348072
16892,4.877713881655516
16893,4.5217511789240366
16894,5.275907702678975
16895,3.510241124080985
16896,5.275008373113154
16897,3.937640218761374
16898,5.23264362754489
16899,5.382320537221576
16900,4.518165662258836
16901,4.496533902448034
16902,5.2720353615854165
16903,5.053110552277527
16904,5.391778123465469
16905,4.977806111728565
16906,5.34448112564578
16907,4.663871747306681
16908,5.151102931775771
16909,5.185320360879308
16910,4.1127034489139
16911,4.364655327396661
16912,5.190125717468941
16913,5.048685897224178
16914,5.070614235949834
16915,5.12822725711835
16916,4.665488388859828
16917,4.871125352466283
16918,5.272360840949569
16919,2.100010348317349
16920,3.7928071518327355
16921,3.2276305860386416
16922,4.112995347584756
16923,4.599160471340548
16924,5.112954602177924
16925,4.756753044150511
16926,4.229402355169103
16927,4.901155232071403
16928,5.270766749604569
16929,5.350566390792148
16930,5.44806209482141
16931,4.989933642150783
16932,5.1177880086100185
16933,4.747234584009998
16934,5.215924898807451
16935,4.336351950791683
16936,5.275309599241826
16937,4.455247320753931
16938,5.1076497808672805
16939,4.966638720445625
16940,5.157289733759374
16941,4.05119289113261
16942,4.71738108809894
16943,5.092249240981124
16944,4.003978945583559
16945,4.252088225637226
16946,4.881657040906456
16947,5.056059954715986
16948,5.31302701654195
16949,3.166029224284643
16950,4.073134472784064
16951,4.677431816649914
16952,3.4095766397894463
16953,4.193813229243393
16954,4.933270178677762
16955,4.814577315368003
16956,5.265938178914826
16957,5.265025476849692
16958,5.497497612654216
16959,3.908107682985942
16960,4.008843541877445
16961,2.064100324460707
16962,5.10594331758677
16963,4.598684799366355
16964,4.61243347951565
16965,3.33737816999111
16966,3.214227300225663
16967,5.14044087075926
16968,4.809639478717283
16969,5.136622998811073
16970,5.333057348235583
16971,5.216449871586334
16972,4.660070319264456
16973,4.7604334064494465
16974,4.270788225515969
16975,5.1519164970143105
16976,5.382794065867931
16977,5.164379939791729
16978,5.324265876924944
16979,5.230971307574764
16980,4.374308823491722
16981,5.062994770315065
16982,4.71875883660891
16983,4.988531724642886
16984,3.6774442172779556
16985,5.3152949142006385
16986,5.366475523238414
16987,3.9989087541471413
16988,4.808928613943854
16989,5.214673171281025
16990,5.034911465531813
16991,2.8092890587553985
16992,4.3701977064997415
16993,4.458663964962363
16994,4.831497018924532
16995,4.965807449052237
16996,5.267087747756322
16997,5.234066718375839
16998,5.332201740256782
16999,4.376817584946036
17000,5.346997814849478
17001,0.8906867676269759
17002,5.337429910092165
17003,2.0222355124077653
17004,4.0701347594060575
17005,3.417397873395312
17006,4.4431281804459
17007,5.139078027951845
17008,5.2016984328929805
17009,3.685271095362565
17010,4.956208881414625
17011,5.189939101653469
17012,4.478344374133876
17013,4.134999505659317
17014,4.3390077322563165
17015,3.8160706769064174
17016,4.738161421322359
17017,4.044112911805838
17018,3.511419629308979
17019,4.87376170393111
17020,4.863142735399393
17021,4.041019121074164
17022,3.9965870187287043
17023,3.813677341516301
17024,4.68847589714262
17025,5.05738368805461
17026,5.221565084230787
17027,4.696072163838709
17028,5.173561301759758
17029,4.588962452107792
17030,2.647200708027868
17031,4.214829172491847
17032,5.327602213315554
17033,4.692598191086881
17034,2.272826513995301
17035,3.222423112024654
17036,4.896769853716021
17037,4.35664760104112
17038,5.225565757715293
17039,3.073634471997792
17040,3.812076953618976
17041,5.3975919522986135
17042,3.8824325816036453
17043,5.329341352799968
17044,5.435101111551436
17045,4.21189143032519
17046,5.31557022894153
17047,5.273571431797346
17048,5.431291126230905
17049,4.79652069031825
17050,4.291746898868663
17051,5.439509017976096
17052,4.323092694729343
17053,5.165609892754983
17054,5.258663801082175
17055,3.268334355734154
17056,5.328652531686339
17057,5.337101300172943
17058,5.114400434968109
17059,5.307005367804324
17060,5.554285300516799
17061,5.264598648494332
17062,5.387560755199274
17063,4.85598268523001
17064,4.7539127404890795
17065,5.180663015268964
17066,5.3864805294699964
17067,3.551833025876571
17068,4.651064740644259
17069,4.424551384490001
17070,5.0836647449907115
17071,3.0003549272523813
17072,1.1838392553267458
17073,4.164502903972555
17074,5.333675317367712
17075,5.266450832615426
17076,4.553169389531124
17077,4.350480598628952
17078,5.387755221702484
17079,2.408865846353539
17080,4.796127597197437
17081,4.512539340171919
17082,5.228166776231279
17083,5.3143313315272085
17084,4.064465124763127
17085,2.988341661411225
17086,4.736897370164016
17087,5.0540994928151965
17088,5.415979982942686
17089,4.743363347478178
17090,4.96880251543562
17091,5.319883809874167
17092,3.4879367421097127
17093,4.429724770276419
17094,5.0275103767504365
17095,5.260624469792634
17096,5.055832146095063
17097,4.668561460050971
17098,4.1464785817221665
17099,4.6653762340986225
17100,4.819620960756849
17101,5.453380395220178
17102,5.201502542623582
17103,5.032563525664003
17104,5.158254171105027
17105,4.716364270118188
17106,4.042152877821541
17107,5.334198468599899
17108,5.12645922654635
17109,4.0409016162375835
17110,5.183416058323656
17111,4.593089788496744
17112,2.179607776506331
17113,4.911956787022705
17114,5.69561144015766
17115,4.141333472701828
17116,4.792926632750666
17117,4.988935411084116
17118,2.7727053201700347
17119,5.054280453594639
17120,4.044556775257577
17121,4.5621027414192294
17122,2.895812450576221
17123,3.715128231744352
17124,4.88797437501283
17125,5.357449975720881
17126,4.745777702146843
17127,5.130925303281929
17128,4.232742974757538
17129,4.381355578905262
17130,4.98465241561956
17131,4.945227695171523
17132,4.304394149252891
17133,4.966835275242949
17134,4.79623517354669
17135,2.6280225752198993
17136,3.9813005219231488
17137,5.0052229841283715
17138,3.9340338577347556
17139,5.484196342756579
17140,3.3664150812378484
17141,5.531316466955244
17142,4.446794029773181
17143,5.3223954461493985
17144,4.271127702086895
17145,5.3072492092552075
17146,5.496871438569233
17147,5.277800835941676
17148,4.812786499176607
17149,4.3593652331743025
17150,5.07166826186882
17151,5.235066756927079
17152,4.435054898724269
17153,4.31811941612866
17154,5.09906306081115
17155,4.6110648947994
17156,5.307259906135878
17157,5.28826240222091
17158,4.912764913369567
17159,4.708705984336124
17160,5.032631121571148
17161,5.115497246214982
17162,5.258560012493845
17163,5.494279641870329
17164,5.304146055663549
17165,4.436982733937946
17166,5.259185623383557
17167,5.249263659505317
17168,3.9269724740019436
17169,5.180890501192358
17170,3.370693688848669
17171,5.238862860755218
17172,3.0615393196718568
17173,5.044278988021835
17174,5.07120796789664
17175,4.921116414236527
17176,2.8369748218601
17177,4.978349745744968
17178,3.7143076540331252
17179,5.144336551721534
17180,4.998846072816226
17181,4.711348006901255
17182,4.27846058349456
17183,5.069514300367764
17184,4.271244136427013
17185,4.946882891605261
17186,4.507645475500368
17187,5.123514656862156
17188,5.0750646874086955
17189,4.589189915132227
17190,5.480209919134676
17191,4.915872827612713
17192,5.551383987028506
17193,3.922452656685087
17194,5.253329128097521
17195,3.121460487739381
17196,4.502555663677161
17197,5.173600652065915
17198,4.978771717107035
17199,5.028385746082064
17200,5.113507144856918
17201,1.4754786834024152
17202,4.4433822081610685
17203,4.984075098832333
17204,5.0056107604579925
17205,5.225243790366985
17206,3.0236571674454833
17207,5.219009268340502
17208,4.466543058187899
17209,3.9120914493392034
17210,4.927305672003941
17211,4.948062746866086
17212,5.227794333159247
17213,5.157397522498284
17214,5.802489407832827
17215,4.681262490558595
17216,4.133605060291522
17217,5.368077442655922
17218,4.443129994099678
17219,5.027693655419959
17220,4.955308410649163
17221,5.022932327534434
17222,5.161624761669792
17223,5.445840693958049
17224,5.333180529965029
17225,4.8782692003973676
17226,5.105593877810909
17227,2.513513321715712
17228,3.4725324148475094
17229,5.05775242950128
17230,4.6784106524802045
17231,1.8889702138641686
17232,4.702955586318075
17233,0.8974560777995748
17234,4.128002642347418
17235,4.455303713151666
17236,4.712271866995549
17237,4.870172619529029
17238,4.1107277095417185
17239,3.926824707225896
17240,4.61193194885807
17241,5.2505215679369845
17242,4.7962239198750645
17243,5.006184400492293
17244,5.450397601840708
17245,5.141472403013734
17246,4.613448361851769
17247,5.274834956338173
17248,5.127001053590474
17249,5.648820051910388
17250,3.285081455268705
17251,4.615261622518906
17252,5.347650822432179
17253,5.257580569865857
17254,5.250314010594199
17255,3.4709811021212063
17256,5.1867225590152675
17257,5.256562594102924
17258,4.793958102042904
17259,4.104469606239025
17260,2.8708821548885375
17261,5.415336917480968
17262,4.364537287732709
17263,5.450856959059029
17264,4.790318444159735
17265,5.359142434217576
17266,4.139631439349039
17267,1.184227544598432
17268,1.9749483495421876
17269,4.514613243117177
17270,2.4056019529812027
17271,4.805021696864452
17272,4.886644175935143
17273,5.218532322778351
17274,2.5024447269312615
17275,4.902530324023046
17276,5.444756515005796
17277,3.7883981345064597
17278,5.070250651747905
17279,4.967152452301746
17280,4.859418664697938
17281,5.104288005808463
17282,3.166131188198052
17283,3.973909823893318
17284,4.987482487246034
17285,5.130959046327706
17286,5.094139137110166
17287,4.4881820891704525
17288,5.2250220785711505
17289,3.726691235765169
17290,3.8140819036047424
17291,2.7903835442659375
17292,4.807660621906221
17293,4.5116052269599285
17294,4.90649265870068
17295,2.7409252257141246
17296,3.624884138505961
17297,2.6252852459703067
17298,4.30879492647375
17299,5.326828101703067
17300,2.7171941111271756
17301,5.031886519560123
17302,4.350392138112297
17303,5.046410114634842
17304,4.8320591955235175
17305,4.070628569687605
17306,3.8986138468825007
17307,5.104345303736702
17308,5.2260972154802525
17309,4.351785037069774
17310,3.1746114912633856
17311,5.585784978730674
17312,4.3901654367261775
17313,4.9440293316937245
17314,5.489002470932376
17315,5.31842012149703
17316,4.186807794595394
17317,4.111513907389229
17318,4.194700506006495
17319,4.094150090580943
17320,5.146513206911877
17321,4.994037762900763
17322,5.377080500551886
17323,5.259593309172149
17324,5.0970583964587455
17325,5.038537923371809
17326,4.429732412975871
17327,5.186720599537213
17328,4.070515958799805
17329,4.294564856264234
17330,5.39890137147885
17331,5.060905906421401
17332,4.762934058169627
17333,4.908201478376344
17334,4.236176163027803
17335,5.017830949801973
17336,4.376216444557678
17337,5.325272065627599
17338,5.010426261834857
17339,5.3720473121438985
17340,5.341543327231177
17341,4.69642306384227
17342,5.429135066047563
17343,4.913972066295033
17344,2.7081854080632417
17345,4.19058124243781
