id,Hardness
16737,2.5051813471502613
16738,5.599825052484283
16739,5.599825052484283
16740,5.401639344262294
16741,5.599825052484283
16742,4.11573033707864
16743,3.375
16744,5.599825052484283
16745,5.599825052484283
16746,4.11573033707864
16747,4.11573033707864
16748,5.92
16749,5.599825052484283
16750,5.599825052484283
16751,4.823232323232325
16752,4.67741935483871
16753,5.599825052484283
16754,4.823232323232325
16755,4.823232323232325
16756,4.11573033707864
16757,3.557142857142854
16758,5.599825052484283
16759,3.557142857142854
16760,5.113714285714281
16761,4.11573033707864
16762,5.599825052484283
16763,4.1333333333333355
16764,4.11573033707864
16765,5.599825052484283
16766,4.1333333333333355
16767,5.599825052484283
16768,5.401639344262294
16769,5.599825052484283
16770,2.7563636363636363
16771,5.599825052484283
16772,5.599825052484283
16773,5.599825052484283
16774,4.11573033707864
16775,2.9758064516129035
16776,2.5051813471502613
16777,5.113714285714281
16778,5.599825052484283
16779,2.7563636363636363
16780,5.599825052484283
16781,5.401639344262294
16782,5.599825052484283
16783,2.956521739130434
16784,5.599825052484283
16785,5.599825052484283
16786,4.11573033707864
16787,5.599825052484283
16788,4.11573033707864
16789,2.5051813471502613
16790,5.599825052484283
16791,4.332231404958679
16792,5.599825052484283
16793,5.599825052484283
16794,3.557142857142854
16795,5.599825052484283
16796,4.1333333333333355
16797,5.599825052484283
16798,2.463999999999999
16799,5.599825052484283
16800,4.11573033707864
16801,5.113714285714281
16802,5.599825052484283
16803,3.131578947368421
16804,3.1500000000000004
16805,4.1333333333333355
16806,2.5051813471502613
16807,5.599825052484283
16808,3.557142857142854
16809,5.113714285714281
16810,4.67741935483871
16811,5.113714285714281
16812,5.599825052484283
16813,3.131578947368421
16814,4.67741935483871
16815,4.332231404958679
16816,5.599825052484283
16817,2.5051813471502613
16818,5.113714285714281
16819,5.599825052484283
16820,4.11573033707864
16821,4.11573033707864
16822,5.599825052484283
16823,2.032142857142857
16824,4.11573033707864
16825,2.41
16826,5.599825052484283
16827,5.599825052484283
16828,4.8
16829,5.599825052484283
16830,2.463999999999999
16831,5.113714285714281
16832,3.131578947368421
16833,3.375
16834,5.599825052484283
16835,4.823232323232325
16836,3.131578947368421
16837,5.599825052484283
16838,2.2181818181818183
16839,5.599825052484283
16840,5.113714285714281
16841,5.599825052484283
16842,2.9758064516129035
16843,5.401639344262294
16844,3.1500000000000004
16845,2.7563636363636363
16846,4.8
16847,4.332231404958679
16848,2.5051813471502613
16849,4.11573033707864
16850,5.599825052484283
16851,2.7563636363636363
16852,5.599825052484283
16853,4.11573033707864
16854,3.557142857142854
16855,4.8
16856,5.599825052484283
16857,5.599825052484283
16858,5.599825052484283
16859,5.599825052484283
16860,2.87037037037037
16861,3.557142857142854
16862,5.599825052484283
16863,5.599825052484283
16864,5.599825052484283
16865,3.131578947368421
16866,5.599825052484283
16867,2.463999999999999
16868,3.557142857142854
16869,5.599825052484283
16870,3.557142857142854
16871,4.11573033707864
16872,5.401639344262294
16873,4.11573033707864
16874,5.599825052484283
16875,2.9758064516129035
16876,5.113714285714281
16877,5.599825052484283
16878,5.599825052484283
16879,5.599825052484283
16880,5.599825052484283
16881,5.599825052484283
16882,5.599825052484283
16883,5.599825052484283
16884,4.11573033707864
16885,5.599825052484283
16886,5.599825052484283
16887,3.557142857142854
16888,4.332231404958679
16889,3.131578947368421
16890,5.599825052484283
16891,2.5051813471502613
16892,5.599825052484283
16893,3.557142857142854
16894,5.113714285714281
16895,2.3111111111111113
16896,4.665909090909093
16897,2.463999999999999
16898,4.665909090909093
16899,5.599825052484283
16900,4.1333333333333355
16901,3.557142857142854
16902,5.599825052484283
16903,5.401639344262294
16904,4.1333333333333355
16905,5.599825052484283
16906,5.599825052484283
16907,5.113714285714281
16908,5.599825052484283
16909,5.599825052484283
16910,2.9571428571428577
16911,4.332231404958679
16912,5.599825052484283
16913,4.823232323232325
16914,5.599825052484283
16915,5.599825052484283
16916,4.504477611940301
16917,4.823232323232325
16918,5.599825052484283
16919,2.5051813471502613
16920,4.11573033707864
16921,3.4333333333333336
16922,4.11573033707864
16923,3.185714285714286
16924,4.823232323232325
16925,3.557142857142854
16926,2.463999999999999
16927,4.665909090909093
16928,5.599825052484283
16929,5.599825052484283
16930,5.599825052484283
16931,4.332231404958679
16932,5.599825052484283
16933,5.599825052484283
16934,5.599825052484283
16935,3.131578947368421
16936,5.401639344262294
16937,3.557142857142854
16938,5.599825052484283
16939,5.113714285714281
16940,5.599825052484283
16941,2.9758064516129035
16942,5.599825052484283
16943,5.599825052484283
16944,4.11573033707864
16945,3.557142857142854
16946,2.9028571428571417
16947,5.401639344262294
16948,5.599825052484283
16949,3.185714285714286
16950,4.11573033707864
16951,2.2181818181818183
16952,2.7563636363636363
16953,2.3111111111111113
16954,4.823232323232325
16955,3.557142857142854
16956,5.599825052484283
16957,5.401639344262294
16958,5.599825052484283
16959,3.557142857142854
16960,5.113714285714281
16961,2.41
16962,5.599825052484283
16963,2.0564102564102558
16964,3.557142857142854
16965,2.5051813471502613
16966,5.8
16967,5.599825052484283
16968,5.599825052484283
16969,5.599825052484283
16970,5.401639344262294
16971,5.599825052484283
16972,2.2181818181818183
16973,5.113714285714281
16974,3.557142857142854
16975,5.401639344262294
16976,5.599825052484283
16977,5.599825052484283
16978,5.599825052484283
16979,4.823232323232325
16980,4.504477611940301
16981,4.665909090909093
16982,5.113714285714281
16983,4.352941176470587
16984,4.11573033707864
16985,5.599825052484283
16986,5.599825052484283
16987,2.463999999999999
16988,3.185714285714286
16989,5.599825052484283
16990,4.823232323232325
16991,3.375
16992,4.504477611940301
16993,3.557142857142854
16994,4.823232323232325
16995,5.599825052484283
16996,5.599825052484283
16997,2.463999999999999
16998,4.823232323232325
16999,4.11573033707864
17000,5.599825052484283
17001,2.41
17002,5.599825052484283
17003,2.5051813471502613
17004,2.0564102564102558
17005,4.1333333333333355
17006,5.599825052484283
17007,5.599825052484283
17008,5.599825052484283
17009,2.9758064516129035
17010,5.599825052484283
17011,5.599825052484283
17012,2.9758064516129035
17013,4.11573033707864
17014,5.113714285714281
17015,4.11573033707864
17016,4.823232323232325
17017,4.11573033707864
17018,3.557142857142854
17019,5.599825052484283
17020,5.113714285714281
17021,4.11573033707864
17022,3.557142857142854
17023,4.11573033707864
17024,5.761538461538461
17025,5.599825052484283
17026,5.599825052484283
17027,4.11573033707864
17028,5.599825052484283
17029,5.599825052484283
17030,2.3666666666666667
17031,5.599825052484283
17032,5.599825052484283
17033,4.1333333333333355
17034,2.5051813471502613
17035,3.131578947368421
17036,5.599825052484283
17037,2.463999999999999
17038,2.9028571428571417
17039,4.11573033707864
17040,2.7563636363636363
17041,5.509090909090909
17042,3.557142857142854
17043,5.599825052484283
17044,5.599825052484283
17045,5.599825052484283
17046,5.599825052484283
17047,5.599825052484283
17048,4.665909090909093
17049,4.11573033707864
17050,4.332231404958679
17051,5.599825052484283
17052,2.9758064516129035
17053,4.665909090909093
17054,5.599825052484283
17055,2.5051813471502613
17056,5.599825052484283
17057,5.599825052484283
17058,5.599825052484283
17059,3.1500000000000004
17060,5.599825052484283
17061,4.1333333333333355
17062,5.599825052484283
17063,4.1333333333333355
17064,4.332231404958679
17065,5.599825052484283
17066,5.599825052484283
17067,2.3111111111111113
17068,5.599825052484283
17069,4.11573033707864
17070,4.1333333333333355
17071,2.5051813471502613
17072,2.5051813471502613
17073,4.11573033707864
17074,5.599825052484283
17075,5.599825052484283
17076,5.599825052484283
17077,4.504477611940301
17078,5.599825052484283
17079,2.032142857142857
17080,5.599825052484283
17081,4.823232323232325
17082,5.599825052484283
17083,5.401639344262294
17084,2.9758064516129035
17085,4.11573033707864
17086,5.599825052484283
17087,5.599825052484283
17088,2.9028571428571417
17089,3.30625
17090,5.113714285714281
17091,5.599825052484283
17092,4.11573033707864
17093,2.9758064516129035
17094,5.599825052484283
17095,5.401639344262294
17096,5.401639344262294
17097,4.67741935483871
17098,5.113714285714281
17099,5.599825052484283
17100,5.599825052484283
17101,5.599825052484283
17102,5.599825052484283
17103,5.599825052484283
17104,5.599825052484283
17105,3.557142857142854
17106,3.4333333333333336
17107,5.599825052484283
17108,5.401639344262294
17109,3.557142857142854
17110,5.599825052484283
17111,5.599825052484283
17112,2.5051813471502613
17113,2.463999999999999
17114,5.599825052484283
17115,3.131578947368421
17116,5.599825052484283
17117,5.599825052484283
17118,2.5051813471502613
17119,5.599825052484283
17120,4.11573033707864
17121,5.113714285714281
17122,2.9758064516129035
17123,3.557142857142854
17124,5.599825052484283
17125,5.599825052484283
17126,2.2181818181818183
17127,4.1333333333333355
17128,2.956521739130434
17129,4.332231404958679
17130,5.599825052484283
17131,4.67741935483871
17132,4.332231404958679
17133,5.599825052484283
17134,5.599825052484283
17135,2.5051813471502613
17136,3.557142857142854
17137,5.599825052484283
17138,2.9758064516129035
17139,5.599825052484283
17140,4.11573033707864
17141,5.599825052484283
17142,4.11573033707864
17143,5.599825052484283
17144,5.761538461538461
17145,5.599825052484283
17146,5.599825052484283
17147,4.823232323232325
17148,5.599825052484283
17149,3.557142857142854
17150,5.599825052484283
17151,5.599825052484283
17152,3.557142857142854
17153,3.131578947368421
17154,5.599825052484283
17155,3.557142857142854
17156,5.599825052484283
17157,5.599825052484283
17158,4.352941176470587
17159,5.599825052484283
17160,5.401639344262294
17161,5.599825052484283
17162,5.113714285714281
17163,5.599825052484283
17164,5.113714285714281
17165,4.1333333333333355
17166,4.1333333333333355
17167,4.823232323232325
17168,4.11573033707864
17169,5.599825052484283
17170,2.7563636363636363
17171,5.599825052484283
17172,2.7563636363636363
17173,4.1333333333333355
17174,5.599825052484283
17175,4.823232323232325
17176,2.5051813471502613
17177,5.599825052484283
17178,3.557142857142854
17179,2.032142857142857
17180,5.599825052484283
17181,5.599825052484283
17182,4.11573033707864
17183,5.599825052484283
17184,4.11573033707864
17185,3.557142857142854
17186,5.113714285714281
17187,5.599825052484283
17188,5.113714285714281
17189,3.557142857142854
17190,5.599825052484283
17191,4.823232323232325
17192,5.113714285714281
17193,2.3111111111111113
17194,5.599825052484283
17195,4.11573033707864
17196,4.823232323232325
17197,5.599825052484283
17198,4.332231404958679
17199,5.599825052484283
17200,5.599825052484283
17201,2.5051813471502613
17202,4.352941176470587
17203,5.599825052484283
17204,5.401639344262294
17205,5.599825052484283
17206,2.5051813471502613
17207,5.599825052484283
17208,3.557142857142854
17209,4.11573033707864
17210,5.599825052484283
17211,3.557142857142854
17212,4.665909090909093
17213,5.113714285714281
17214,5.599825052484283
17215,5.599825052484283
17216,4.11573033707864
17217,4.8
17218,4.332231404958679
17219,5.509090909090909
17220,4.67741935483871
17221,5.599825052484283
17222,5.599825052484283
17223,5.113714285714281
17224,5.599825052484283
17225,3.557142857142854
17226,5.599825052484283
17227,2.5051813471502613
17228,3.557142857142854
17229,4.823232323232325
17230,9.642857142857142
17231,2.2818181818181817
17232,4.6
17233,2.032142857142857
17234,2.463999999999999
17235,4.332231404958679
17236,2.9758064516129035
17237,2.9758064516129035
17238,3.557142857142854
17239,2.463999999999999
17240,3.557142857142854
17241,5.599825052484283
17242,4.665909090909093
17243,5.599825052484283
17244,5.113714285714281
17245,5.599825052484283
17246,5.599825052484283
17247,3.1500000000000004
17248,5.599825052484283
17249,5.599825052484283
17250,4.1333333333333355
17251,4.332231404958679
17252,5.599825052484283
17253,5.599825052484283
17254,5.599825052484283
17255,3.557142857142854
17256,5.599825052484283
17257,9.642857142857142
17258,2.956521739130434
17259,4.332231404958679
17260,2.5051813471502613
17261,5.113714285714281
17262,3.557142857142854
17263,5.401639344262294
17264,5.599825052484283
17265,4.1333333333333355
17266,5.599825052484283
17267,2.41
17268,2.2818181818181817
17269,5.113714285714281
17270,2.5051813471502613
17271,3.557142857142854
17272,3.3187499999999996
17273,5.599825052484283
17274,2.5051813471502613
17275,5.599825052484283
17276,3.1500000000000004
17277,3.557142857142854
17278,5.599825052484283
17279,5.599825052484283
17280,5.113714285714281
17281,6.5
17282,4.11573033707864
17283,3.557142857142854
17284,5.599825052484283
17285,5.599825052484283
17286,5.599825052484283
17287,4.332231404958679
17288,4.665909090909093
17289,2.5051813471502613
17290,2.463999999999999
17291,2.5051813471502613
17292,5.113714285714281
17293,4.332231404958679
17294,4.11573033707864
17295,2.5051813471502613
17296,3.557142857142854
17297,2.2818181818181817
17298,3.557142857142854
17299,5.599825052484283
17300,2.5051813471502613
17301,6.0200000000000005
17302,3.131578947368421
17303,5.599825052484283
17304,5.599825052484283
17305,4.11573033707864
17306,4.11573033707864
17307,5.599825052484283
17308,4.823232323232325
17309,4.352941176470587
17310,4.11573033707864
17311,5.599825052484283
17312,3.131578947368421
17313,5.599825052484283
17314,4.332231404958679
17315,5.401639344262294
17316,4.11573033707864
17317,2.463999999999999
17318,4.11573033707864
17319,3.557142857142854
17320,5.599825052484283
17321,4.823232323232325
17322,5.599825052484283
17323,5.599825052484283
17324,5.599825052484283
17325,5.599825052484283
17326,4.11573033707864
17327,5.599825052484283
17328,4.11573033707864
17329,4.11573033707864
17330,5.599825052484283
17331,5.599825052484283
17332,2.956521739130434
17333,4.823232323232325
17334,3.557142857142854
17335,5.599825052484283
17336,4.11573033707864
17337,5.599825052484283
17338,5.113714285714281
17339,5.599825052484283
17340,5.599825052484283
17341,3.557142857142854
17342,5.599825052484283
17343,5.599825052484283
17344,2.7563636363636363
17345,3.161538461538462
